68,53,211,31,14
68,54,211,31,14
68,55,211,31,14
68,56,211,31,14
68,57,211,31,14
68,58,211,31,14
68,59,211,31,14
68,60,211,31,14
68,61,211,31,14
68,62,211,31,14
68,63,211,31,14
68,64,200,23,7
68,65,200,25,6
68,66,199,29,6
68,67,198,32,6
68,68,198,38,6
68,69,198,41,6
68,70,198,44,6
68,71,198,46,5
68,72,201,88,22
68,73,200,89,18
68,74,197,91,13
68,75,194,96,5
68,76,191,99,0
68,77,187,103,0
68,78,184,105,0
68,79,181,106,0
68,80,197,106,23
68,81,191,102,18
68,82,181,103,18
68,83,177,115,42
68,84,172,134,85
68,85,160,151,136
68,86,143,160,178
68,87,130,162,201
68,88,152,146,158
68,89,185,172,179
68,90,219,198,195
68,91,236,208,197
68,92,241,209,196
68,93,239,211,199
68,94,233,210,202
68,95,226,207,201
68,96,230,210,201
68,97,230,210,201
68,98,230,210,201
68,99,230,210,201
69,0,255,229,195
69,1,249,222,192
69,2,233,211,188
69,3,210,197,181
69,4,188,180,177
69,5,166,167,171
69,6,149,155,167
69,7,141,150,165
69,8,150,157,186
69,9,148,153,182
69,10,147,149,174
69,11,151,148,169
69,12,157,150,166
69,13,170,158,172
69,14,182,166,177
69,15,189,172,182
69,16,199,192,199
69,17,204,198,202
69,18,216,208,206
69,19,211,202,193
69,20,196,188,167
69,21,191,180,150
69,22,167,153,116
69,23,124,109,68
69,24,134,83,28
69,25,198,140,77
69,26,220,153,75
69,27,215,140,49
69,28,234,155,54
69,29,237,156,49
69,30,217,140,32
69,31,218,144,37
69,32,200,135,17
69,33,195,119,9
69,34,192,98,0
69,35,196,84,0
69,36,209,82,13
69,37,223,90,31
69,38,233,99,46
69,39,237,105,56
69,40,232,74,29
69,41,226,68,23
69,42,221,60,16
69,43,221,55,13
69,44,222,55,13
69,45,225,53,13
69,46,224,51,11
69,47,223,47,8
69,48,211,44,8
69,49,211,44,8
69,50,211,44,8
69,51,211,44,8
69,52,211,44,8
69,53,211,44,8
69,54,211,44,8
69,55,211,44,8
69,56,209,50,11
69,57,209,50,11
69,58,209,50,11
69,59,209,50,11
69,60,209,50,11
69,61,209,50,11
69,62,209,50,11
69,63,209,50,11
69,64,207,48,8
69,65,207,50,7
69,66,207,55,8
69,67,207,61,10
69,68,208,69,12
69,69,207,75,13
69,70,207,79,14
69,71,207,82,15
69,72,199,101,12
69,73,197,99,8
69,74,193,99,3
69,75,190,101,0
69,76,191,107,0
69,77,196,115,0
69,78,199,123,1
69,79,203,128,1
69,80,202,118,28
69,81,197,113,17
69,82,188,106,7
69,83,176,105,15
69,84,163,112,46
69,85,152,129,98
69,86,143,148,154
69,87,139,160,189
69,88,147,140,156
69,89,182,169,179
69,90,220,198,200
69,91,237,208,200
69,92,240,208,195
69,93,239,211,197
69,94,235,213,200
69,95,230,212,202
69,96,230,210,201
69,97,230,210,201
69,98,230,210,201
69,99,230,210,201
70,0,255,233,199
70,1,250,223,194
70,2,229,207,186
70,3,203,189,178
70,4,177,173,172
70,5,156,160,171
70,6,142,153,171
70,7,135,150,171
70,8,154,155,173
70,9,152,153,171
70,10,150,152,167
70,11,151,150,166
70,12,152,151,167
70,13,156,155,171
70,14,160,159,173
70,15,164,162,176
70,16,153,159,185
70,17,160,165,185
70,18,171,174,181
70,19,158,159,151
70,20,134,136,112
70,21,129,133,96
70,22,117,125,78
70,23,88,96,45
70,24,107,64,22
70,25,196,143,93
70,26,226,161,95
70,27,216,140,56
70,28,233,153,54
70,29,233,156,48
70,30,213,143,29
70,31,218,155,39
70,32,222,131,26
70,33,216,118,17
70,34,209,99,4
70,35,206,86,0
70,36,208,83,1
70,37,213,90,12
70,38,218,101,22
70,39,221,108,30
70,40,225,87,22
70,41,220,81,16
70,42,216,74,10
70,43,216,71,8
70,44,219,71,9
70,45,224,71,11
70,46,223,69,9
70,47,221,67,7
70,48,213,64,8
70,49,213,64,8
70,50,213,64,8
70,51,213,64,8
70,52,213,64,8
70,53,213,64,8
70,54,213,64,8
70,55,213,64,8
70,56,211,68,10
70,57,211,68,10
70,58,211,68,10
70,59,211,68,10
70,60,211,68,10
70,61,211,68,10
70,62,211,68,10
70,63,211,68,10
70,64,215,73,9
70,65,214,75,10
70,66,212,79,10
70,67,210,84,8
70,68,207,90,10
70,69,205,95,8
70,70,203,100,8
70,71,201,102,8
70,72,196,105,0
70,73,196,105,0
70,74,195,107,0
70,75,196,110,0
70,76,200,116,4
70,77,204,122,10
70,78,210,128,16
70,79,213,133,18
70,80,196,120,26
70,81,203,121,19
70,82,205,119,10
70,83,195,112,8
70,84,175,108,27
70,85,157,116,70
70,86,149,136,127
70,87,149,152,167
70,88,148,140,161
70,89,184,170,185
70,90,221,199,202
70,91,237,208,200
70,92,240,208,195
70,93,239,212,195
70,94,238,216,202
70,95,235,217,203
70,96,230,210,201
70,97,230,210,201
70,98,230,210,201
70,99,230,210,201
71,0,255,235,204
71,1,253,223,195
71,2,226,205,186
71,3,198,185,176
71,4,170,168,171
71,5,151,157,169
71,6,140,152,174
71,7,135,151,176
71,8,156,153,160
71,9,155,152,161
71,10,154,152,163
71,11,151,153,165
71,12,150,153,168
71,13,149,156,172
71,14,150,159,176
71,15,151,159,178
71,16,129,143,182
71,17,139,150,180
71,18,145,155,167
71,19,124,134,126
71,20,95,105,78
71,21,94,109,66
71,22,96,116,63
71,23,78,102,42
71,24,105,65,30
71,25,205,154,109
71,26,237,173,112
71,27,219,142,62
71,28,229,149,52
71,29,224,148,38
71,30,200,135,17
71,31,208,150,27
71,32,238,117,26
71,33,240,115,25
71,34,243,109,22
71,35,241,102,19
71,36,233,97,13
71,37,220,92,5
71,38,204,86,0
71,39,193,82,0
71,40,214,91,11
71,41,211,86,6
71,42,207,80,1
71,43,210,79,1
71,44,215,82,5
71,45,221,83,8
71,46,223,83,8
71,47,222,82,7
71,48,218,79,10
71,49,218,79,10
71,50,218,79,10
71,51,218,79,10
71,52,218,79,10
71,53,218,79,10
71,54,218,79,10
71,55,218,79,10
71,56,212,81,9
71,57,212,81,9
71,58,212,81,9
71,59,212,81,9
71,60,212,81,9
71,61,212,81,9
71,62,212,81,9
71,63,212,81,9
71,64,215,84,6
71,65,212,85,4
71,66,208,88,2
71,67,205,91,2
71,68,198,96,0
71,69,195,99,0
71,70,190,102,0
71,71,188,103,0
71,72,200,111,0
71,73,202,113,0
71,74,203,116,1
71,75,206,119,6
71,76,207,121,12
71,77,209,122,16
71,78,208,123,17
71,79,208,122,19
71,80,193,120,25
71,81,209,130,25
71,82,224,137,22
71,83,218,131,18
71,84,194,119,26
71,85,169,118,61
71,86,159,134,114
71,87,158,149,154
71,88,151,143,166
71,89,186,172,187
71,90,223,201,204
71,91,238,209,203
71,92,239,207,192
71,93,238,211,192
71,94,239,218,201
71,95,238,221,205
71,96,230,210,201
71,97,230,210,201
71,98,230,210,201
71,99,230,210,201
72,0,255,223,198
72,1,251,223,201
72,2,240,217,201
72,3,216,199,192
72,4,187,177,178
72,5,163,160,171
72,6,152,153,171
72,7,150,152,173
72,8,141,141,175
72,9,154,153,185
72,10,162,158,191
72,11,154,151,182
72,12,140,134,162
72,13,138,132,158
72,14,155,146,173
72,15,174,164,189
72,16,141,146,142
72,17,123,132,113
72,18,106,123,79
72,19,105,124,58
72,20,107,121,44
72,21,106,106,32
72,22,107,92,27
72,23,111,86,29
72,24,198,134,62
72,25,205,140,58
72,26,216,148,51
72,27,226,153,42
72,28,232,152,31
72,29,234,146,22
72,30,231,136,16
72,31,229,130,11
72,32,251,126,10
72,33,229,123,11
72,34,203,125,17
72,35,191,137,39
72,36,193,148,63
72,37,201,148,80
72,38,201,134,79
72,39,200,119,72
72,40,214,102,0
72,41,214,102,0
72,42,213,101,0
72,43,212,100,0
72,44,211,99,0
72,45,210,98,0
72,46,210,98,0
72,47,209,97,0
72,48,202,99,4
72,49,202,99,4
72,50,202,99,4
72,51,202,99,4
72,52,202,99,4
72,53,202,99,4
72,54,202,99,4
72,55,202,99,4
72,56,205,105,0
72,57,205,105,0
72,58,205,105,0
72,59,205,105,0
72,60,205,105,0
72,61,205,105,0
72,62,205,105,0
72,63,205,105,0
72,64,202,102,0
72,65,202,102,0
72,66,204,104,0
72,67,206,106,0
72,68,208,108,0
72,69,210,110,0
72,70,211,111,0
72,71,212,112,0
72,72,203,124,0
72,73,203,124,0
72,74,203,124,0
72,75,204,125,0
72,76,204,125,0
72,77,205,126,0
72,78,205,126,0
72,79,205,126,0
72,80,209,118,4
72,81,201,124,20
72,82,196,130,33
72,83,203,130,28
72,84,210,126,28
72,85,201,128,59
72,86,176,140,116
72,87,153,151,165
72,88,172,157,164
72,89,201,185,185
72,90,231,214,204
72,91,239,222,202
72,92,239,218,197
72,93,238,215,197
72,94,238,211,200
72,95,236,207,203
72,96,235,208,201
72,97,235,208,201
72,98,235,208,201
72,99,235,208,201
73,0,254,225,193
73,1,255,228,199
73,2,249,227,204
73,3,232,214,200
73,4,204,193,187
73,5,178,174,175
73,6,161,160,168
73,7,152,154,166
73,8,150,150,178
73,9,145,142,169
73,10,142,140,164
73,11,151,148,167
73,12,162,160,174
73,13,162,159,168
73,14,148,145,152
73,15,135,130,136
73,16,121,133,121
73,17,109,125,99
73,18,101,123,76
73,19,102,125,57
73,20,103,120,42
73,21,105,108,31
73,22,113,100,30
73,23,123,102,37
73,24,204,138,62
73,25,209,141,56
73,26,216,147,46
73,27,224,149,34
73,28,230,147,25
73,29,230,142,18
73,30,230,136,14
73,31,228,132,12
73,32,224,117,1
73,33,219,126,22
73,34,213,142,54
73,35,214,160,90
73,36,219,171,109
73,37,223,167,106
73,38,223,154,89
73,39,221,141,72
73,40,217,115,7
73,41,217,115,7
73,42,216,114,6
73,43,215,113,5
73,44,214,112,4
73,45,213,111,3
73,46,212,110,2
73,47,212,110,2
73,48,209,110,6
73,49,209,110,6
73,50,209,110,6
73,51,209,110,6
73,52,209,110,6
73,53,209,110,6
73,54,209,110,6
73,55,209,110,6
73,56,211,114,0
73,57,211,114,0
73,58,211,114,0
73,59,211,114,0
73,60,211,114,0
73,61,211,114,0
73,62,211,114,0
73,63,211,114,0
73,64,202,111,0
73,65,203,112,0
73,66,205,114,0
73,67,207,116,0
73,68,209,118,1
73,69,211,120,3
73,70,212,121,4
73,71,213,122,5
73,72,205,126,0
73,73,205,126,0
73,74,205,126,0
73,75,205,126,0
73,76,206,127,0
73,77,206,127,0
73,78,206,127,0
73,79,206,127,0
73,80,209,120,0
73,81,199,126,15
73,82,194,130,24
73,83,200,128,18
73,84,209,124,18
73,85,202,129,50
73,86,179,143,109
73,87,158,156,161
73,88,191,176,183
73,89,215,199,199
73,90,236,219,209
73,91,237,220,200
73,92,233,212,191
73,93,234,211,193
73,94,238,211,200
73,95,238,209,205
73,96,235,208,201
73,97,235,208,201
73,98,235,208,201
73,99,235,208,201
74,0,252,228,184
74,1,255,234,193
74,2,255,238,203
74,3,248,232,206
74,4,227,216,196
74,5,202,196,184
74,6,181,178,171
74,7,170,169,165
74,8,158,155,174
74,9,152,150,164
74,10,150,149,157
74,11,157,157,157
74,12,165,166,158
74,13,156,159,142
74,14,131,135,112
74,15,108,112,85
74,16,98,117,95
74,17,95,119,85
74,18,96,124,73
74,19,98,128,58
74,20,98,119,40
74,21,104,109,29
74,22,120,111,34
74,23,140,120,47
74,24,214,143,61
74,25,215,144,52
74,26,218,144,39
74,27,220,143,25
74,28,225,141,16
74,29,226,138,12
74,30,228,136,11
74,31,229,133,13
74,32,209,128,11
74,33,219,146,52
74,34,232,170,111
74,35,241,187,151
74,36,241,186,155
74,37,237,175,124
74,38,233,160,81
74,39,233,151,51
74,40,220,129,15
74,41,220,129,15
74,42,219,128,14
74,43,218,127,13
74,44,217,126,12
74,45,216,125,11
74,46,216,125,11
74,47,215,124,10
74,48,218,123,7
74,49,218,123,7
74,50,218,123,7
74,51,218,123,7
74,52,218,123,7
74,53,218,123,7
74,54,218,123,7
74,55,218,123,7
74,56,220,125,7
74,57,220,125,7
74,58,220,125,7
74,59,220,125,7
74,60,220,125,7
74,61,220,125,7
74,62,220,125,7
74,63,220,125,7
74,64,204,124,3
74,65,204,124,3
74,66,206,126,5
74,67,208,128,7
74,68,210,130,9
74,69,212,132,11
74,70,213,133,12
74,71,214,134,13
74,72,209,130,3
74,73,209,130,3
74,74,209,130,3
74,75,208,129,2
74,76,208,129,2
74,77,208,129,2
74,78,208,129,2
74,79,208,129,2
74,80,211,124,0
74,81,200,128,7
74,82,192,129,13
74,83,197,125,4
74,84,207,122,3
74,85,204,129,36
74,86,187,147,98
74,87,168,161,151
74,88,206,191,198
74,89,225,209,209
74,90,240,223,213
74,91,235,218,198
74,92,229,208,187
74,93,230,207,189
74,94,236,209,198
74,95,239,210,206
74,96,235,208,201
74,97,235,208,201
74,98,235,208,201
74,99,235,208,201
75,0,254,231,181
75,1,255,235,186
75,2,255,239,196
75,3,253,238,199
75,4,243,230,198
75,5,227,217,190
75,6,213,205,184
75,7,205,198,179
75,8,177,171,175
75,9,182,178,177
75,10,181,178,169
75,11,162,164,143
75,12,135,142,109
75,13,114,125,83
75,14,109,121,71
75,15,111,126,71
75,16,87,115,77
75,17,92,121,77
75,18,98,131,74
75,19,103,133,63
75,20,101,120,41
75,21,104,108,24
75,22,128,116,32
75,23,158,133,49
75,24,224,147,57
75,25,223,145,45
75,26,220,143,29
75,27,219,139,14
75,28,220,137,5
75,29,223,136,5
75,30,228,136,11
75,31,231,137,15
75,32,213,156,41
75,33,230,174,89
75,34,249,192,149
75,35,252,194,180
75,36,241,178,161
75,37,228,158,107
75,38,222,146,50
75,39,223,141,13
75,40,222,139,21
75,41,221,138,20
75,42,221,138,20
75,43,220,137,19
75,44,219,136,18
75,45,218,135,17
75,46,217,134,16
75,47,217,134,16
75,48,224,132,5
75,49,224,132,5
75,50,224,132,5
75,51,224,132,5
75,52,224,132,5
75,53,224,132,5
75,54,224,132,5
75,55,224,132,5
75,56,224,131,10
75,57,224,131,10
75,58,224,131,10
75,59,224,131,10
75,60,224,131,10
75,61,224,131,10
75,62,224,131,10
75,63,224,131,10
75,64,201,131,7
75,65,201,131,7
75,66,203,133,9
75,67,205,135,11
75,68,207,137,13
75,69,209,139,15
75,70,210,140,16
75,71,211,141,17
75,72,214,135,8
75,73,213,134,7
75,74,213,134,7
75,75,212,133,6
75,76,211,132,5
75,77,211,132,5
75,78,210,131,4
75,79,210,131,4
75,80,212,129,0
75,81,200,131,1
75,82,191,130,3
75,83,196,123,0
75,84,207,120,0
75,85,207,129,21
75,86,192,148,87
75,87,176,164,140
75,88,199,184,191
75,89,220,204,204
75,90,238,221,211
75,91,235,218,198
75,92,229,208,187
75,93,229,206,188
75,94,234,207,196
75,95,235,206,202
75,96,235,208,201
75,97,235,208,201
75,98,235,208,201
75,99,235,208,201
76,0,254,234,181
76,1,253,233,182
76,2,251,233,185
76,3,251,234,191
76,4,249,234,195
76,5,247,232,199
76,6,244,229,200
76,7,240,226,199
76,8,218,211,193
76,9,205,200,180
76,10,177,176,148
76,11,140,144,107
76,12,108,117,70
76,13,94,109,52
76,14,99,118,54
76,15,109,130,63
76,16,94,122,73
76,17,100,130,76
76,18,111,141,81
76,19,116,139,71
76,20,110,122,46
76,21,115,109,25
76,22,143,119,29
76,23,172,139,46
76,24,231,147,48
76,25,230,145,38
76,26,225,140,21
76,27,222,138,6
76,28,223,137,2
76,29,226,138,4
76,30,229,140,12
76,31,234,142,19
76,32,220,170,59
76,33,235,180,97
76,34,246,188,140
76,35,242,178,151
76,36,227,156,124
76,37,214,139,72
76,38,215,135,24
76,39,220,139,0
76,40,220,142,18
76,41,220,142,18
76,42,219,141,17
76,43,218,140,16
76,44,217,139,15
76,45,216,138,14
76,46,216,138,14
76,47,215,137,13
76,48,222,135,4
76,49,222,135,4
76,50,222,135,4
76,51,222,135,4
76,52,222,135,4
76,53,222,135,4
76,54,222,135,4
76,55,222,135,4
76,56,222,134,8
76,57,222,134,8
76,58,222,134,8
76,59,222,134,8
76,60,222,134,8
76,61,222,134,8
76,62,222,134,8
76,63,222,134,8
76,64,200,132,7
76,65,201,133,8
76,66,203,135,10
76,67,205,137,12
76,68,207,139,14
76,69,209,141,16
76,70,210,142,17
76,71,211,143,18
76,72,219,140,13
76,73,219,140,13
76,74,218,139,12
76,75,216,137,10
76,76,215,136,9
76,77,214,135,8
76,78,213,134,7
76,79,212,133,6
76,80,214,133,0
76,81,202,134,1
76,82,195,132,1
76,83,198,125,0
76,84,210,120,0
76,85,210,126,12
76,86,194,144,73
76,87,179,160,127
76,88,177,162,169
76,89,205,189,189
76,90,231,214,204
76,91,236,219,199
76,92,234,213,192
76,93,232,209,191
76,94,232,205,194
76,95,230,201,197
76,96,235,208,201
76,97,235,208,201
76,98,235,208,201
76,99,235,208,201
77,0,255,234,187
77,1,251,230,183
77,2,247,229,183
77,3,249,230,188
77,4,254,234,197
77,5,255,237,202
77,6,255,235,204
77,7,254,233,202
77,8,240,231,192
77,9,193,188,148
77,10,137,136,92
77,11,106,110,60
77,12,101,114,60
77,13,107,125,67
77,14,104,126,64
77,15,94,120,55
77,16,109,133,73
77,17,115,139,79
77,18,126,146,85
77,19,132,144,80
77,20,131,128,57
77,21,137,116,33
77,22,164,125,32
77,23,193,143,44
77,24,234,143,36
77,25,232,143,27
77,26,229,141,15
77,27,227,141,4
77,28,228,141,0
77,29,230,142,6
77,30,234,145,15
77,31,236,147,21
77,32,218,159,55
77,33,228,164,74
77,34,234,166,91
77,35,230,157,89
77,36,220,142,68
77,37,216,136,41
77,38,222,142,21
77,39,232,150,12
77,40,225,143,17
77,41,224,142,16
77,42,224,142,16
77,43,223,141,15
77,44,222,140,14
77,45,221,139,13
77,46,220,138,12
77,47,220,138,12
77,48,221,136,7
77,49,221,136,7
77,50,221,136,7
77,51,221,136,7
77,52,221,136,7
77,53,221,136,7
77,54,221,136,7
77,55,221,136,7
77,56,220,135,6
77,57,220,135,6
77,58,220,135,6
77,59,220,135,6
77,60,220,135,6
77,61,220,135,6
77,62,220,135,6
77,63,220,135,6
77,64,203,133,9
77,65,204,134,10
77,66,205,135,11
77,67,207,137,13
77,68,209,139,15
77,69,211,141,17
77,70,213,143,19
77,71,213,143,19
77,72,224,145,18
77,73,223,144,17
77,74,222,143,16
77,75,220,141,14
77,76,218,139,12
77,77,217,138,11
77,78,215,136,9
77,79,215,136,9
77,80,215,134,0
77,81,205,138,8
77,82,198,134,8
77,83,204,128,0
77,84,213,119,0
77,85,212,123,7
77,86,194,138,64
77,87,176,150,113
77,88,165,150,157
77,89,196,180,180
77,90,226,209,199
77,91,236,219,199
77,92,236,215,194
77,93,235,212,194
77,94,234,207,196
77,95,231,202,198
77,96,235,208,201
77,97,235,208,201
77,98,235,208,201
77,99,235,208,201
78,0,252,233,191
78,1,250,231,191
78,2,251,229,190
78,3,255,233,196
78,4,255,236,202
78,5,255,234,203
78,6,252,225,196
78,7,244,217,188
78,8,196,186,127
78,9,156,150,92
78,10,111,110,54
78,11,93,98,42
78,12,102,115,61
78,13,113,131,79
78,14,109,133,81
78,15,97,125,74
78,16,124,139,74
78,17,126,140,78
78,18,136,146,86
78,19,147,147,87
78,20,154,136,70
78,21,164,129,48
78,22,191,136,43
78,23,216,151,49
78,24,234,138,25
78,25,234,140,18
78,26,234,142,9
78,27,234,145,3
78,28,234,148,3
78,29,236,149,8
78,30,238,151,18
78,31,239,151,25
78,32,224,148,52
78,33,230,152,51
78,34,234,154,43
78,35,231,150,32
78,36,227,145,20
78,37,227,145,17
78,38,233,151,23
78,39,237,158,31
78,40,232,144,18
78,41,232,144,18
78,42,231,143,17
78,43,230,142,16
78,44,229,141,15
78,45,228,140,14
78,46,227,139,13
78,47,227,139,13
78,48,224,140,16
78,49,224,140,16
78,50,224,140,16
78,51,224,140,16
78,52,224,140,16
78,53,224,140,16
78,54,224,140,16
78,55,224,140,16
78,56,222,139,7
78,57,222,139,7
78,58,222,139,7
78,59,222,139,7
78,60,222,139,7
78,61,222,139,7
78,62,222,139,7
78,63,222,139,7
78,64,212,136,14
78,65,212,136,14
78,66,214,138,16
78,67,216,140,18
78,68,218,142,20
78,69,220,144,22
78,70,221,145,23
78,71,222,146,24
78,72,228,149,22
78,73,227,148,21
78,74,225,146,19
78,75,223,144,17
78,76,221,142,15
78,77,219,140,13
78,78,217,138,11
78,79,216,137,10
78,80,215,136,9
78,81,208,139,18
78,82,203,138,18
78,83,209,130,1
78,84,219,121,0
78,85,214,120,7
78,86,192,129,60
78,87,172,139,106
78,88,174,159,166
78,89,201,185,185
78,90,227,210,200
78,91,232,215,195
78,92,232,211,190
78,93,234,211,193
78,94,238,211,200
78,95,238,209,205
78,96,235,208,201
78,97,235,208,201
78,98,235,208,201
78,99,235,208,201
79,0,250,232,196
79,1,251,231,196
79,2,255,233,201
79,3,255,239,207
79,4,255,239,210
79,5,255,230,201
79,6,243,213,187
79,7,229,199,173
79,8,130,120,51
79,9,125,118,50
79,10,114,113,49
79,11,103,108,50
79,12,96,109,56
79,13,99,118,72
79,14,109,134,92
79,15,119,147,106
79,16,131,141,72
79,17,133,139,75
79,18,142,143,85
79,19,156,147,90
79,20,169,144,80
79,21,184,138,60
79,22,210,145,51
79,23,233,159,54
79,24,233,134,15
79,25,233,138,12
79,26,236,142,6
79,27,238,147,4
79,28,240,151,5
79,29,240,153,12
79,30,241,154,21
79,31,242,155,26
79,32,239,150,58
79,33,240,152,42
79,34,242,154,20
79,35,241,154,0
79,36,236,152,0
79,37,233,151,3
79,38,233,152,21
79,39,233,154,36
79,40,239,147,22
79,41,238,146,21
79,42,238,146,21
79,43,237,145,20
79,44,236,144,19
79,45,235,143,18
79,46,234,142,17
79,47,234,142,17
79,48,227,144,26
79,49,227,144,26
79,50,227,144,26
79,51,227,144,26
79,52,227,144,26
79,53,227,144,26
79,54,227,144,26
79,55,227,144,26
79,56,224,143,8
79,57,224,143,8
79,58,224,143,8
79,59,224,143,8
79,60,224,143,8
79,61,224,143,8
79,62,224,143,8
79,63,224,143,8
79,64,221,138,18
79,65,222,139,19
79,66,223,140,20
79,67,225,142,22
79,68,227,144,24
79,69,229,146,26
79,70,231,148,28
79,71,231,148,28
79,72,230,151,24
79,73,229,150,23
79,74,227,148,21
79,75,225,146,19
79,76,222,143,16
79,77,220,141,14
79,78,218,139,12
79,79,217,138,11
79,80,216,136,13
79,81,209,140,23
79,82,206,141,25
79,83,213,133,8
79,84,221,122,0
79,85,214,118,8
79,86,191,123,58
79,87,168,132,100
79,88,188,173,180
79,89,210,194,194
79,90,229,212,202
79,91,229,212,192
79,92,228,207,186
79,93,233,210,192
79,94,242,215,204
79,95,246,217,213
79,96,235,208,201
79,97,235,208,201
79,98,235,208,201
79,99,235,208,201
80,0,255,245,209
80,1,240,220,185
80,2,250,228,191
80,3,255,243,202
80,4,255,242,198
80,5,255,239,193
80,6,219,192,145
80,7,138,112,63
80,8,135,129,53
80,9,107,108,40
80,10,88,102,41
80,11,98,118,65
80,12,111,131,80
80,13,112,125,69
80,14,119,119,55
80,15,129,122,50
80,16,167,139,65
80,17,174,154,67
80,18,173,163,68
80,19,182,169,90
80,20,199,172,105
80,21,199,151,67
80,22,205,138,7
80,23,227,151,0
80,24,254,152,18
80,25,249,153,14
80,26,240,154,7
80,27,234,156,4
80,28,229,158,4
80,29,230,159,7
80,30,232,160,14
80,31,234,162,18
80,32,228,153,26
80,33,230,156,31
80,34,230,158,37
80,35,229,159,37
80,36,228,157,33
80,37,232,154,28
80,38,238,155,25
80,39,243,156,23
80,40,232,151,20
80,41,232,151,20
80,42,232,151,20
80,43,232,151,20
80,44,232,151,20
80,45,232,151,20
80,46,232,151,20
80,47,232,151,20
80,48,234,145,17
80,49,234,145,17
80,50,233,144,16
80,51,232,143,15
80,52,231,142,14
80,53,230,141,13
80,54,229,140,12
80,55,229,140,12
80,56,226,137,7
80,57,226,137,7
80,58,227,138,8
80,59,229,140,10
80,60,230,141,11
80,61,231,142,12
80,62,232,143,13
80,63,233,144,14
80,64,226,145,12
80,65,227,146,13
80,66,228,147,14
80,67,229,148,15
80,68,230,149,16
80,69,232,151,18
80,70,233,152,19
80,71,233,152,19
80,72,229,148,15
80,73,228,147,14
80,74,228,147,14
80,75,227,146,13
80,76,227,146,13
80,77,226,145,12
80,78,226,145,12
80,79,225,144,11
80,80,228,145,23
80,81,216,128,0
80,82,215,119,0
80,83,223,127,0
80,84,216,131,4
80,85,189,127,40
80,86,168,131,87
80,87,161,142,127
80,88,221,195,182
80,89,226,200,187
80,90,234,208,195
80,91,240,214,201
80,92,243,217,204
80,93,242,216,203
80,94,239,213,200
80,95,236,210,197
80,96,232,206,193
80,97,232,206,193
80,98,232,206,193
80,99,232,206,193
81,0,253,233,198
81,1,255,240,205
81,2,250,228,191
81,3,252,230,189
81,4,255,242,198
81,5,230,208,161
81,6,167,143,95
81,7,134,111,61
81,8,114,117,48
81,9,112,121,56
81,10,110,125,68
81,11,103,121,69
81,12,98,112,59
81,13,108,114,54
81,14,140,133,65
81,15,169,155,82
81,16,205,175,111
81,17,212,193,116
81,18,214,204,119
81,19,223,211,139
81,20,234,208,151
81,21,226,178,104
81,22,220,154,32
81,23,235,159,0
81,24,249,151,18
81,25,247,154,15
81,26,247,159,10
81,27,246,163,9
81,28,247,169,11
81,29,250,173,19
81,30,254,176,28
81,31,255,177,32
81,32,241,158,26
81,33,242,161,30
81,34,242,163,34
81,35,240,163,35
81,36,237,160,32
81,37,236,157,28
81,38,238,155,25
81,39,238,155,23
81,40,234,151,21
81,41,234,151,21
81,42,234,151,21
81,43,234,151,21
81,44,234,151,21
81,45,234,151,21
81,46,234,151,21
81,47,234,151,21
81,48,235,146,18
81,49,235,146,18
81,50,234,145,17
81,51,233,144,16
81,52,232,143,15
81,53,231,142,14
81,54,230,141,13
81,55,230,141,13
81,56,228,139,9
81,57,228,139,9
81,58,229,140,10
81,59,230,141,11
81,60,232,143,13
81,61,233,144,14
81,62,234,145,15
81,63,234,145,15
81,64,230,147,15
81,65,230,147,15
81,66,231,148,16
81,67,232,149,17
81,68,233,150,18
81,69,235,152,20
81,70,235,152,20
81,71,236,153,21
81,72,232,149,17
81,73,232,149,17
81,74,231,148,16
81,75,231,148,16
81,76,230,147,15
81,77,229,146,14
81,78,228,145,13
81,79,228,145,13
81,80,219,136,18
81,81,225,136,8
81,82,238,142,4
81,83,241,147,13
81,84,220,139,24
81,85,187,128,52
81,86,171,135,99
81,87,173,153,142
81,88,225,199,186
81,89,230,204,191
81,90,236,210,197
81,91,242,216,203
81,92,244,218,205
81,93,242,216,203
81,94,238,212,199
81,95,235,209,196
81,96,232,206,193
81,97,232,206,193
81,98,232,206,193
81,99,232,206,193
82,0,246,223,189
82,1,255,251,217
82,2,252,232,195
82,3,242,223,181
82,4,250,232,186
82,5,181,163,115
82,6,110,92,42
82,7,127,110,58
82,8,88,106,44
82,9,114,132,74
82,10,125,144,88
82,11,107,122,67
82,12,93,101,44
82,13,121,115,53
82,14,179,160,91
82,15,224,198,124
82,16,240,212,164
82,17,249,229,166
82,18,250,240,171
82,19,255,244,189
82,20,255,237,194
82,21,247,198,140
82,22,229,162,57
82,23,235,159,11
82,24,248,155,24
82,25,250,158,21
82,26,252,162,13
82,27,255,167,8
82,28,255,170,10
82,29,255,173,18
82,30,255,174,27
82,31,255,175,33
82,32,252,162,26
82,33,253,163,27
82,34,255,165,29
82,35,253,165,29
82,36,250,164,29
82,37,244,160,28
82,38,238,157,26
82,39,235,153,25
82,40,237,153,21
82,41,237,153,21
82,42,237,153,21
82,43,237,153,21
82,44,237,153,21
82,45,237,153,21
82,46,237,153,21
82,47,237,153,21
82,48,236,147,17
82,49,236,147,17
82,50,235,146,16
82,51,234,145,15
82,52,233,144,14
